batch_index,metric,tau,area,comp,suff
2,mae,9,0.1,14.632051,21.113337
2,mae,9,0.15,15.216564,21.6563
2,mse,9,0.05,11.296407,26.478767
2,mse,9,0.075,12.649846,25.796656
2,mse,9,0.1,12.392063,26.392649
2,mse,9,0.15,13.426233,27.374367
2,mae,10,0.05,12.766176,21.276276
2,mae,10,0.075,13.747037,21.758329
2,mae,10,0.1,14.3135,22.166553
2,mae,10,0.15,16.427843,20.776897
2,mse,10,0.05,9.10293,27.864334
2,mse,10,0.075,10.212192,29.359322
2,mse,10,0.1,10.822762,30.101711
2,mse,10,0.15,15.305954,24.473534
2,mae,11,0.05,11.066025,22.346718
2,mae,11,0.075,12.73296,22.357399
2,mae,11,0.1,14.059442,22.038233
2,mae,11,0.15,15.220336,21.525799
2,mse,11,0.05,7.350712,31.590157
2,mse,11,0.075,9.333576,31.505556
2,mse,11,0.1,11.338499,30.422834
2,mse,11,0.15,13.098091,29.242264
2,mae,12,0.05,10.449778,22.837894
2,mae,12,0.075,12.262745,21.76893
2,mae,12,0.1,13.288049,21.697996
2,mae,12,0.15,15.604988,21.81744
2,mse,12,0.05,6.725487,34.192459
2,mse,12,0.075,9.153238,31.602583
2,mse,12,0.1,10.438812,31.298328
2,mse,12,0.15,14.026876,31.525551
2,mae,13,0.05,9.571803,21.225027
2,mae,13,0.075,11.622822,21.320728
2,mae,13,0.1,13.085271,20.388531
2,mae,13,0.15,17.935921,19.240641
2,mse,13,0.05,5.922657,30.19416
2,mse,13,0.075,8.252764,30.405224
2,mse,13,0.1,10.271021,28.112274
2,mse,13,0.15,18.578859,22.273468
2,mae,14,0.05,12.549482,17.351414
2,mae,14,0.075,14.28331,18.049465
2,mae,14,0.1,14.704187,17.946577
2,mae,14,0.15,17.586006,17.675514
2,mse,14,0.05,9.475717,18.675865
2,mse,14,0.075,11.854721,20.492226
2,mse,14,0.1,12.662342,20.405973
2,mse,14,0.15,18.079315,19.6437
2,mae,15,0.05,12.124542,17.316994
2,mae,15,0.075,13.949212,16.57185
2,mae,15,0.1,15.155906,16.965971
2,mae,15,0.15,16.743988,16.911757
2,mse,15,0.05,8.96557,18.621677
2,mse,15,0.075,11.578222,17.926899
2,mse,15,0.1,13.770669,18.478899
2,mse,15,0.15,16.617607,18.166359
2,mae,16,0.05,12.501881,17.356209
2,mae,16,0.075,14.417152,16.443207
2,mae,16,0.1,14.856354,16.465109
2,mae,16,0.15,16.407368,16.719572
2,mse,16,0.05,9.857231,19.896555
2,mse,16,0.075,12.629478,18.398361
2,mse,16,0.1,13.357212,18.034092
2,mse,16,0.15,16.303146,18.115948
2,mae,17,0.05,12.486342,17.807043
2,mae,17,0.075,14.359863,16.969509
2,mae,17,0.1,15.054513,16.80188
2,mae,17,0.15,15.931089,16.474136
2,mse,17,0.05,9.819963,20.558702
2,mse,17,0.075,12.508045,19.441483
2,mse,17,0.1,13.841195,19.040218
2,mse,17,0.15,15.529181,18.429066
2,mae,18,0.05,12.628393,18.05513
2,mae,18,0.075,14.044194,17.634083
2,mae,18,0.1,14.925974,16.474876
2,mae,18,0.15,16.298412,16.058193
2,mse,18,0.05,9.767347,21.005375
2,mse,18,0.075,12.062606,20.617725
2,mse,18,0.1,13.724929,18.579653
2,mse,18,0.15,16.364281,17.846119
2,mae,19,0.05,13.035835,18.306038
2,mae,19,0.075,14.29525,17.582146
2,mae,19,0.1,14.820435,16.70701
2,mae,19,0.15,16.604746,16.04409
2,mse,19,0.05,10.495672,20.919073
2,mse,19,0.075,12.64637,20.369038
2,mse,19,0.1,13.795203,18.991716
2,mse,19,0.15,17.057766,17.700115
2,mae,20,0.05,13.325869,19.729881
2,mae,20,0.075,14.052235,18.954622
